"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NIBPO","2021-05-13","403","417","399","403","1.77","172838"
"NIBPO","2021-05-12","395","400","394","396","0.00","20864"
"NIBPO","2021-05-11","395","400","395","396","0.25","22295"
"NIBPO","2021-05-10","400","401","392","395","-0.50","48291"
"NIBPO","2021-05-09","398","400","392","397","0.51","15242"
"NIBPO","2021-05-06","388","395","385","395","0.77","16134"
"NIBPO","2021-05-05","389","400","389","392","-0.76","7219"
"NIBPO","2021-05-04","387","401","387","395","0.25","26552"
"NIBPO","2021-05-03","405","405","394","394","-0.25","66155"
"NIBPO","2021-05-02","394","400","391","395","0.25","9760"
"NIBPO","2021-04-29","390","394","381","394","2.87","30748"
"NIBPO","2021-04-28","401","401","383","383","-3.53","27420"
"NIBPO","2021-04-27","398","398","389","394","-0.76","24603"
"NIBPO","2021-04-26","386","398","386","397","1.53","25106"
"NIBPO","2021-04-25","397","408","390","391","0.26","25157"
"NIBPO","2021-04-22","397","408","389","390","0.00","18118"
"NIBPO","2021-04-21","390","400","390","390","-1.76","57840"
"NIBPO","2021-04-20","396","400","392","397","0.25","39644"
"NIBPO","2021-04-19","408","408","396","396","-1.98","55660"
"NIBPO","2021-04-18","408","424","400","404","1.00","39289"
"NIBPO","2021-04-15","406","413","400","400","0.25","34748"
"NIBPO","2021-04-13","402","410","399","399","-0.99","37048"
"NIBPO","2021-04-12","403","409","402","403","0.25","1378"
"NIBPO","2021-04-08","410","418","402","402","-0.25","8557"
"NIBPO","2021-04-07","401","405","401","403","0.00","3774"
"NIBPO","2021-04-06","400","410","400","403","0.25","6202"
"NIBPO","2021-04-05","408","408","401","402","-0.74","6881"
"NIBPO","2021-04-04","407","412","405","405","0.25","23227"
"NIBPO","2021-04-01","422","422","404","404","0.50","12396"
"NIBPO","2021-03-31","401","406","401","402","0.00","10273"
"NIBPO","2021-03-30","406","406","402","402","-0.99","1868"
"NIBPO","2021-03-29","395","420","395","406","1.25","3086"
"NIBPO","2021-03-25","404","413","400","401","-0.99","12792"
"NIBPO","2021-03-24","402","405","401","405","-0.49","1374"
"NIBPO","2021-03-23","400","408","400","407","2.26","9397"
"NIBPO","2021-03-22","414","414","398","398","-2.21","36066"
"NIBPO","2021-03-21","401","410","401","407","3.30","20429"
"NIBPO","2021-03-18","397","404","391","394","1.03","46889"
"NIBPO","2021-03-17","395","400","390","390","-1.27","37829"
"NIBPO","2021-03-16","400","402","392","395","-1.00","31729"
"NIBPO","2021-03-15","400","408","395","399","-1.48","52683"
"NIBPO","2021-03-14","394","408","394","405","3.32","134330"
"NIBPO","2021-03-10","386","400","386","392","0.51","7140"
"NIBPO","2021-03-09","400","400","390","390","-1.02","13500"
"NIBPO","2021-03-08","395","396","394","394","-0.51","5750"
"NIBPO","2021-03-04","390","400","390","396","2.86","14595"
"NIBPO","2021-03-03","387","387","381","385","-1.79","20626"
"NIBPO","2021-03-02","395","396","390","392","-0.76","5675"
"NIBPO","2021-03-01","395","402","395","395","0.00","8908"
"NIBPO","2021-02-28","401","404","394","394","-1.75","12880"
"NIBPO","2021-02-25","424","424","396","401","0.00","18347"
"NIBPO","2021-02-24","415","416","404","404","-1.94","8110"
"NIBPO","2021-02-23","408","412","400","412","0.49","14614"
"NIBPO","2021-02-22","437","437","408","410","-1.91","25096"
"NIBPO","2021-02-21","417","418","409","418","-0.01","50122"
"NIBPO","2021-02-18","406","422","403","421","0.06","48534"
"NIBPO","2021-02-17","407","410","399","399","-0.00","13682"
"NIBPO","2021-02-16","404","407","399","400","0.00","19496"
"NIBPO","2021-02-15","394","406","394","400","0.02","39361"
"NIBPO","2021-02-14","404","406","392","392","-0.03","12943"
"NIBPO","2021-02-11","405","407","400","404","0.01","24636"
"NIBPO","2021-02-10","396","411","396","399","0.01","19611"
"NIBPO","2021-02-09","400","400","395","396","-0.00","20971"
"NIBPO","2021-02-08","388","400","388","397","0.01","17348"
"NIBPO","2021-02-07","392","397","390","393","-0.01","13350"
"NIBPO","2021-02-04","391","400","391","399","0.02","32597"
"NIBPO","2021-02-03","397","408","391","391","0.00","31844"
"NIBPO","2021-02-02","402","407","390","391","-0.02","52985"
"NIBPO","2021-02-01","390","403","390","400","0.01","11986"
"NIBPO","2021-01-31","410","410","397","397","-0.02","27155"
"NIBPO","2021-01-28","413","413","403","406","-0.02","16984"
"NIBPO","2021-01-27","419","421","416","416","-0.00","14281"
"NIBPO","2021-01-26","420","422","418","418","-0.01","16580"
"NIBPO","2021-01-25","421","424","415","421","0.00","46067"
"NIBPO","2021-01-24","427","427","418","421","0.00","27833"
"NIBPO","2021-01-21","438","438","418","420","-0.02","21718"
"NIBPO","2021-01-20","423","432","422","430","0.00","35877"
"NIBPO","2021-01-19","453","453","422","428","-0.01","23706"
"NIBPO","2021-01-18","446","446","425","432","0.02","26337"
"NIBPO","2021-01-17","442","442","422","425","-0.02","10164"
"NIBPO","2021-01-13","439","439","430","434","0.00","9908"
"NIBPO","2021-01-12","438","438","430","432","0.00","7892"
"NIBPO","2021-01-11","443","451","430","430","-0.01","45539"
"NIBPO","2021-01-10","428","436","425","435","0.04","50330"
"NIBPO","2021-01-07","449","449","420","420","-0.02","48701"
"NIBPO","2021-01-06","459","459","422","428","-0.09","93578"
"NIBPO","2021-01-05","465","471","460","468","0.01","145811"
"NIBPO","2021-01-04","469","475","465","465","0.00","16933"
"NIBPO","2021-01-03","455","465","455","465","0.04","95976"
"NIBPO","2020-12-31","444","452","444","447","0.00","32392"
"NIBPO","2020-12-30","436","446","436","446","0.00","27749"
"NIBPO","2020-12-29","426","445","434","444","0.02","13771"
"NIBPO","2020-12-28","441","448","433","434","-0.01","20754"
"NIBPO","2020-12-27","450","459","440","440","-0.01","71029"
"NIBPO","2020-12-24","441","457","440","445","-0.01","155592"
"NIBPO","2020-12-23","468","469","449","449","-0.02","28344"
"NIBPO","2020-12-22","446","470","442","460","0.02","351094"
"NIBPO","2020-12-21","426","459","426","450","0.04","9354"
"NIBPO","2020-12-20","446","450","433","434","-0.04","33213"
"NIBPO","2020-12-17","460","465","441","454","-0.03","27862"
"NIBPO","2020-12-16","457","471","450","468","0.04","116541"
"NIBPO","2020-12-15","440","451","437","451","0.03","141007"
"NIBPO","2020-12-14","429","445","421","436","-0.00","59058"
"NIBPO","2020-12-13","421","437","420","437","0.03","23849"
"NIBPO","2020-12-10","416","426","410","426","0.04","21396"
"NIBPO","2020-12-09","419","427","405","410","-0.04","18562"
"NIBPO","2020-12-08","431","431","411","427","-0.01","28946"
"NIBPO","2020-12-07","415","431","411","431","0.04","28906"
"NIBPO","2020-12-06","415","433","407","415","-0.02","45754"
"NIBPO","2020-12-03","440","440","422","423","-0.02","61902"
"NIBPO","2020-12-02","435","443","410","432","-0.01","71541"
"NIBPO","2020-12-01","444","448","425","435","-0.00","82918"
"NIBPO","2020-11-30","439","441","432","437","0.01","116367"
"NIBPO","2020-11-29","399","440","399","432","0.08","184739"
"NIBPO","2020-11-26","389","403","382","400","0.00","81037"
"NIBPO","2020-11-25","375","377","369","372","0.00","25072"
"NIBPO","2020-11-24","366","376","362","371","0.00","17368"
"NIBPO","2020-11-23","370","377","363","366","0.00","25625"
"NIBPO","2020-11-22","363","371","363","363","0.00","31670"
"NIBPO","2020-11-19","365","379","364","370","0.00","14643"
"NIBPO","2020-11-18","370","371","356","365","0.00","14477"
"NIBPO","2020-11-12","371","378","371","376","--","11810"
"NIBPO","2020-11-11","370","374","366","370","0.00","18283"
"NIBPO","2020-11-10","373","378","370","370","-0.80","20491"
"NIBPO","2020-11-09","370","374","370","373","1.08","23627"
"NIBPO","2020-11-08","380","380","369","369","-2.12","12529"
"NIBPO","2020-11-05","370","377","370","377","2.45","3932"
"NIBPO","2020-11-04","376","376","368","368","-1.87","18046"
"NIBPO","2020-11-03","371","380","374","375","-0.79","10561"
"NIBPO","2020-11-02","380","383","378","378","-1.82","18839"
"NIBPO","2020-11-01","387","387","381","385","-0.52","36667"
"NIBPO","2020-10-29","400","400","386","387","-3.97","27913"
"NIBPO","2020-10-28","379","403","378","403","8.33","50317"
"NIBPO","2020-10-22","370","374","370","372","0.54","10543"
"NIBPO","2020-10-21","365","370","365","370","2.21","6944"
"NIBPO","2020-10-20","360","364","360","362","0.56","5774"
"NIBPO","2020-10-19","356","363","360","360","-0.83","1599"
"NIBPO","2020-10-18","355","363","362","363","0.28","564"
"NIBPO","2020-10-15","361","362","361","362","-0.55","3870"
"NIBPO","2020-10-14","360","366","360","364","0.83","3512"
"NIBPO","2020-10-13","358","363","358","361","0.56","12622"
"NIBPO","2020-10-12","357","360","357","359","0.28","1785"
"NIBPO","2020-10-11","362","362","356","358","-0.56","22806"
"NIBPO","2020-10-08","364","365","359","360","-0.28","2312"
"NIBPO","2020-10-07","360","361","358","361","0.56","6553"
"NIBPO","2020-10-06","360","361","357","359","-0.28","10742"
"NIBPO","2020-10-05","364","364","360","360","-1.37","26922"
"NIBPO","2020-10-04","365","369","358","365","1.39","75506"
"NIBPO","2020-10-01","361","365","360","360","0.56","13760"
"NIBPO","2020-09-30","365","365","358","358","-0.83","8263"
"NIBPO","2020-09-29","365","365","361","361","-1.10","15646"
"NIBPO","2020-09-28","367","367","362","365","0.27","30315"
"NIBPO","2020-09-27","359","364","359","364","1.39","10145"
"NIBPO","2020-09-24","368","368","359","359","-0.55","5401"
"NIBPO","2020-09-23","360","361","358","361","0.56","16454"
"NIBPO","2020-09-22","357","363","357","359","0.56","6821"
"NIBPO","2020-09-21","367","370","357","357","-2.72","19507"
"NIBPO","2020-09-20","370","370","365","367","-0.27","6996"
"NIBPO","2020-09-17","360","375","360","368","1.66","22989"
"NIBPO","2020-09-16","361","365","361","362","-0.55","3159"
"NIBPO","2020-09-15","367","367","363","364","-0.82","8838"
"NIBPO","2020-09-14","364","367","362","367","1.94","12554"
"NIBPO","2020-09-13","363","365","360","360","-0.83","5890"
"NIBPO","2020-09-10","365","365","363","363","0.55","3431"
"NIBPO","2020-09-09","362","368","361","361","-1.63","7439"
"NIBPO","2020-09-08","354","367","354","367","1.94","6026"
"NIBPO","2020-09-07","362","362","357","360","0.00","10170"
"NIBPO","2020-09-06","387","387","353","360","-2.44","9521"
"NIBPO","2020-09-03","374","374","365","369","0.54","7021"
"NIBPO","2020-09-02","368","372","362","367","1.66","6405"
"NIBPO","2020-08-31","367","367","361","361","0.28","10877"
"NIBPO","2020-08-30","365","360","360","360","-1.37","202"
"NIBPO","2020-08-27","370","370","360","365","-2.67","24632"
"NIBPO","2020-08-26","357","375","356","375","5.04","31089"
"NIBPO","2020-08-25","360","365","356","357","-0.56","15594"
"NIBPO","2020-08-24","360","365","357","359","0.56","12371"
"NIBPO","2020-08-23","360","360","357","357","-0.83","3185"
"NIBPO","2020-08-20","357","364","357","360","0.84","4704"
"NIBPO","2020-08-19","360","360","356","357","-1.92","6897"
"NIBPO","2020-08-18","361","364","360","364","1.39","4150"
"NIBPO","2020-08-17","357","359","357","359","0.56","8005"
"NIBPO","2020-08-16","373","373","352","357","-6.05","34250"
"NIBPO","2020-08-13","376","381","376","380","-0.26","10820"
"NIBPO","2020-08-12","382","383","380","381","-0.26","19763"
"NIBPO","2020-08-11","381","386","381","382","0.26","13921"
"NIBPO","2020-08-10","377","385","375","381","2.42","10879"
"NIBPO","2020-08-09","367","373","367","372","0.27","4407"
"NIBPO","2020-08-06","378","378","370","371","0.00","5379"
"NIBPO","2020-08-05","365","376","365","372","0.00","9510"
"NIBPO","2020-08-03","370","375","369","372","0.00","7753"
"NIBPO","2020-08-02","383","384","371","372","-4.12","23104"
"NIBPO","2020-07-30","395","395","384","388","-0.77","5916"
"NIBPO","2020-07-29","392","398","384","391","-1.01","23075"
"NIBPO","2020-07-28","405","405","395","395","-0.75","9861"
"NIBPO","2020-07-27","398","401","395","395","-0.75","35760"
